X1,X2,A,Z,W,U,Y
0.746232584307934,0.16657507642016822,1,0.9165842047921361,1.1969871048074805,-0.34023019719060477,6.430939995718209
0.28654405577737596,0.28349309169638554,1,1.7531529301624127,1.950554180222853,1.824791697211424,10.363679456698726
0.18271161009292924,-0.03816600382630325,0,-0.0701824919743238,-0.3896153758672712,0.954443968837277,2.734866619715826
-0.05015163893056135,0.16314962072726963,0,0.7652055237621853,-0.3788467467229515,1.371345144498762,2.73476165127673
0.3417651388005884,0.4414770471556825,1,0.8803382761844779,-0.8963780488905243,-0.3642745660921044,2.5509417438216144
0.2115335012838672,0.11899246858670873,1,0.4963005770746597,0.8755761854556743,0.03626067077164363,6.126936942463401
0.35703297270837636,-0.023477471100996794,1,1.076671754330059,0.6697655306556306,1.1025030283625747,6.602692024942327
0.3374305183101699,0.1462838904324244,0,-0.8863614852518149,1.4311768627311368,0.9950389262734342,6.3870860415017425
0.5155618335271188,0.19288345820565855,0,0.8904794653955617,-0.9017127503272439,0.6888241273640902,1.3898149362970593
0.528734644555541,0.1037159708110324,1,0.387623646996388,0.47291687894109713,0.2019130886889307,5.40013069953104
0.6043360659184974,0.1789206467443716,0,0.4950471107332053,0.5389857209120021,-1.358938959409694,2.3275693884874498
0.5157365736365755,0.24652779273267236,0,-1.20093915331005,-1.3129561106168899,-1.4144268723259368,-1.108214370722532
0.2484466857380481,0.5889296046360892,0,0.12426868945050379,0.37393388926507026,-0.5064294862981913,3.0431772131042103
0.09406801502402229,0.13321049300901977,0,-1.4989251158156565,-0.1732539934486091,-0.617651258598986,1.4694383781026328
-0.02695899638092991,-0.2363805782702038,1,0.2887303705924957,0.20142621667510036,0.7977302412914555,5.356612951177275
0.07701694336833326,0.2827947567180866,0,0.860894193906474,0.5408472568423054,-0.05489839434004262,3.5931091971243156
0.4740976980423396,0.20968432554270533,1,0.027784736753960315,2.1386478500608312,1.7699299159619877,10.87888133779212
0.06141211072594477,0.1527901964802521,0,1.413828713672731,0.3721770646248714,1.8191306349229246,5.031179305871663
0.4414537713517048,0.4054278357255702,1,1.526595053275429,-0.19337473746417388,0.8119980986262771,5.249109859839376
0.33141411729307557,0.46189811745762177,0,1.0491511548136754,0.8044389910977703,0.39048011153880186,4.470381370710633
0.39644999191013486,-0.014223767952783795,0,-1.4619876743723421,-0.15581647849932312,0.7037491290385018,2.7282004778473126
0.8816954267010135,0.07876975931006872,1,1.3799389779617703,1.1116342722494927,0.46157633390591657,7.380669523186854
0.3473074723023657,0.060780863239360966,0,-0.4652385393236731,-1.4535616388331354,-1.2441264040353763,-1.8715690228652622
0.28312477135916514,0.22751226324512264,1,0.7560811616744202,-1.2497055634012764,0.10744406016272923,2.294324804907407
0.1436754147868618,0.22120667854139095,1,1.3785291547319276,0.9455273056069945,1.6749397509385537,7.733061464617543
0.16070345651542955,0.5297524343831488,0,-0.2536216663364413,1.2859816156917034,1.1757735904883637,6.470609461111793
0.1388725171791667,-0.10099795556264601,1,-0.20987125755808067,-0.8774832343656822,-0.8350717233199718,1.6036440464191775
0.4527265564637084,0.3953343297322456,1,0.7494508549863041,0.9914873377929709,0.5413585890087219,7.524611890180859
0.23362855701227891,-0.13549711944372128,0,-0.6162889920401815,-0.007096200498504235,0.0620426927501376,2.09020640231212
0.6177043549582577,-0.04785424861629539,0,0.33457052856703773,1.4569172467474416,1.7769275870000298,7.076666770396314
-0.3104272472533415,-0.4192116754278902,1,0.8189121738477723,-0.2913908077314239,0.46845306472530296,3.4857176574033457
0.7612738174011908,0.1099244541519373,1,1.3166693156106164,1.3887717695548898,0.44114669119614947,8.2437583598775
0.33399222730300426,0.24879784683632414,0,0.38030393761884895,1.3511648279812667,1.5368847800297372,7.010363230761332
0.3241435918317754,0.3652496512826388,1,3.371088766359028,1.5263725177798633,1.376584478041706,9.074666644580683
0.2861782658195888,0.991811690013506,1,1.0909776282340056,0.40694149007523256,1.4027318737563752,6.638757671951707
0.16659453884724745,0.4590260143141484,0,0.3814813362243317,0.8978347193031163,0.9132030347104507,5.337741315689577
0.28768134819706703,0.0762950658722176,1,1.029782541245717,0.07886659831602988,0.8916900660162022,5.378035314373907
0.2968178067944024,0.06257287896843042,1,0.7696241251658923,1.1140253869614358,1.1545134116776838,7.844397635919138
-0.03235980696096408,0.5757810027262162,0,-0.19333549666742805,0.7666531178319056,1.22081905446086,5.130446558388478
-0.06786242909654516,0.5828579916215874,0,1.3218656420607071,0.07164808582414095,0.853873989402264,3.5510200820468887
0.4140708544641365,0.0594829079299844,0,0.8809847429026081,0.06146974580320502,0.05379398658637974,2.667839540915706
0.5078813333246304,0.14820133460209772,1,-0.37470531313809763,0.8860841396081249,0.13139394139732707,6.543784185339013
0.5344108648184392,0.1976695577240191,0,-0.10334672727031158,-0.3483689125760038,-0.1290817738836506,1.5596464994025343
-0.1761502029038462,0.22345240937469915,1,-0.714174514401609,0.4077862084574247,-0.737012039631431,4.05610351322482
0.2825440274593187,0.4586863634836926,1,-1.2363806358229932,-0.8056224473057072,0.90750132418366,4.128204051565514
0.05769791218097273,0.37048825375710737,0,1.8498878219112374,0.9074028367789864,0.6108124075311463,4.8641816160109155
0.2770537493735619,0.3588517974349509,0,1.136769987628754,-0.8804166483707122,-1.3042841791272948,-0.2421327049186785
0.09936150518300382,0.03842709976395095,1,-0.3598207781557121,-1.4244781103743458,0.6023950805782562,2.211589467224473
0.2810410739990045,-0.45993341075902805,1,0.30965773384699924,0.8057895910636121,1.4227012208386984,7.3574002499147175
0.5160383560115078,0.32973288702667497,0,1.7285954074354604,0.9431174936334725,2.0208168494775482,6.361860993996777
-0.42812911029244916,0.36089867041888096,1,0.95414853352609,-0.08060188708129101,0.604630296378007,4.642064961314376
0.2881531749724879,-0.04530632293468745,1,-0.44373921520332904,-0.18814743277728274,0.2217401023024887,4.207758065174849
0.05324819763896954,0.02454283993023451,0,2.2339492318249414,0.8934662513214179,1.283653422109854,5.250827878978597
0.2771457334227439,0.033394068580336944,0,1.139186786462496,-0.49718835374341197,0.7096600143227364,1.9725739726402962
0.434821764494416,0.4737173358151022,0,-0.6776451273026594,-0.2534711427352433,-0.09315481866909892,1.871300845280178
0.1606469983716608,0.06452821583205107,1,1.5994578266004176,0.47468485073563754,1.8174957767480098,7.169005443562309
0.16866883885933465,0.34036039951561736,0,0.03422810307497065,0.9807190216323536,0.02613109593650481,4.451407102136687
0.16971922696500996,0.6544695555808933,0,2.009159572267344,2.0190322292102376,1.0701296068941535,7.87867605616231
0.259852646264144,0.2843331885031213,1,0.09356588248138198,0.1110947045504524,-1.1330173472915162,3.9854161058625226
0.3468667606358262,-0.3476583080393001,1,0.4438741839714887,0.4001915080308536,0.03789184728110073,5.132996549492484
0.3377852095540881,-0.29819114528161583,1,0.7987733733075393,0.6644410289925935,0.680751547100061,6.4875723152748295
-0.025598367947575862,0.23138776336032474,1,0.13369774619944047,1.6985426000550272,0.7600349616773918,8.425135965009433
0.24138662593209398,0.2758733612828771,1,3.696136794197228,2.4257576213509733,1.6409550806741275,11.09365362074156
0.16782163742773493,0.35119977083331405,1,0.8087219679544471,0.008909690649916535,-0.403125146736664,4.03767930090473
0.19375635378330341,0.6421525544370164,1,0.724274389736916,1.2703950740913887,1.4248821620307297,8.689847896851536
0.4031607636567201,0.0056092147659479175,0,0.07820230006245665,0.4793626228962801,2.2026113870082344,5.992470813695753
0.44200236468345033,0.5367705033531474,0,0.06339152727340464,0.6267479782900174,0.00043829626996233495,4.096589961040353
0.3364898870628214,-0.2774942350976767,1,-0.7693573107653288,0.4779420790725569,-1.1532472629021822,3.6486881612132787
-0.1868777437631804,0.37150866859888315,1,1.3185601705264833,0.8692292914065674,2.576542633881446,9.308920170140215
-0.0049556660805009645,0.5780054172454592,1,-0.31071635841461553,-0.00562128810513951,-0.5813353679118161,4.227619898269041
0.4788032046948363,0.3206738614088459,0,-0.3290737713876447,1.3425383133784217,-0.06816094961732244,5.2045301731864555
0.05679855892078639,0.4567759949941529,0,0.13465020326774807,1.3624720098993164,1.1423541969193147,6.366051028957501
0.8052421602643105,0.4446135644255321,1,-1.4328699003100622,-2.081569506269791,-0.5661913533819816,0.7533039557137718
0.36882881488914443,0.40950214880088087,1,2.3421960303652836,1.3717111648872107,1.5208081095848902,9.246441369728814
0.3647971427947302,0.3341249542626905,1,0.08579169227603745,1.4158515620323855,1.8378232859673225,9.383942985099207
-0.12874094807923414,0.5238891998561805,1,0.5381227979943042,0.3087770238124167,0.2798147925817161,5.398807959373621
-0.21758927991312982,0.07254010222366414,1,-0.2276567060553495,0.08848942887973027,0.2979386727547025,4.873819005738243
0.5095447191023803,0.3291427592499531,1,0.8214569986418916,1.239907646271088,2.702403197223977,9.61506551408451
-0.08148831709700483,0.10549342677411624,1,-0.036115483043872576,-1.3859649884580187,0.054383707180112484,1.6908148206799645
-0.16924233432237817,-0.26082242754196094,1,0.5521385498090208,-0.40806015052103634,-0.7037178203239265,2.5985882564997986
-0.16728670987668082,0.4532837425307397,1,1.8381260870512153,1.7012578943715326,2.0549076822112813,9.81491311303658
0.44348679379175654,0.42216963124060025,0,-1.5110632714877719,0.15994879245791283,-0.27773383195086854,2.7752316814047457
-0.0630857846998108,0.592902172052879,0,2.017935652445726,-0.05375531964384328,-0.6072953484445353,1.7295913285889695
0.48448964025042074,0.27770498890475487,1,-0.3878367390559806,-0.8370295446396906,-0.09268547713758313,3.18305082541807
0.5018133790229012,0.4658656191560874,0,1.103318502760073,0.6155080078677279,-0.1593721191752232,3.522679886286395
0.28799056091495573,0.12484222555157656,1,0.5011022906976039,-0.869989174953777,0.26189155637174766,3.0815746614370245
-0.0012998935983976057,0.2607418763213696,0,1.0372863767034899,-0.45349438773719547,-0.4883306924662841,0.7938180621563479
-0.13911127468743129,0.3782536381171493,1,0.8174532250142705,-1.6988357769092866,0.41880223119491605,1.3741596037155797
-0.04333537276147342,0.5858627288114324,1,-0.3716796440959249,-0.11767671630815324,0.4992796380280802,4.830920674400837
0.4926358921979993,0.1274311830497036,1,0.7594450443545161,0.3893922614088228,1.2151455512524882,6.543668745123283
0.9050904408794523,0.4381033183287105,0,0.9596999643409764,1.1405431805480908,1.0839540273785497,6.5302973748270245
-0.044638440335680984,0.02212491363923369,0,-0.6437059080150233,-0.22578725823258,0.4466027191674098,2.2620309361656292
0.15390486035096887,0.4220988715900152,0,-0.6212900687811527,1.9839067132507164,-0.8410513981096359,5.417335022894797
0.5412957774130038,0.18382280975416165,1,0.2131454707032822,1.1421308344913816,0.5881776730045409,7.692664316935163
-0.026765252310064436,0.23746979442749772,1,-0.2665885664163469,2.1800197831116552,0.8104808962511415,9.316847763636046
0.21813670121067735,-0.11432429929569066,0,-0.07047700018731101,-0.5552929003044077,0.2855695147403894,1.468276173691654
0.211229191786713,0.23789315630590752,0,2.2292242792272017,0.7764466892895143,2.316931346519109,6.026793342336468
0.15728697592226953,0.46659741025767865,0,-1.0690314245543382,-1.5978435464207454,-0.28670404831841917,-1.0893439030096155
0.39259067495504774,-0.02608361118907737,0,-1.3712324084943899,-0.8697844266906709,0.6898853461729703,1.5249433393129028
0.5316462965195894,0.43540717845630605,0,-1.252839646487014,-0.01974934609330825,0.002590024013314929,2.4208113189837923
0.0735667572690129,0.23063610345290095,0,-0.25991042011496956,0.6112799404892977,-0.2686741308498227,3.672822453497942
-0.30901466184792614,0.07203500306243402,0,-0.570084592727733,-0.4256656482317499,0.21315746016308548,1.8594899241541154
0.506309604310401,0.33992105783849064,1,-0.9469929853563068,-0.6123201096829034,-0.6234172616095635,3.078699993812072
0.20915546733351503,0.15754228855977842,0,-0.6601699774482571,-0.37965461297001724,-0.15167253769022782,1.1983270894361862
0.03602180469936431,0.7668989059662685,1,-0.5146870040870343,1.6086090970729963,0.6987894561975955,8.463356957946884
0.2127848078661866,0.15051389367085455,0,-0.7443654128363095,0.8845986171530179,0.30568901958695044,4.153006192362816
-0.23891429493657518,0.33587323573606387,1,1.2944964701571948,0.09240835395731162,0.0044060948557107515,4.3597975095214
0.1971535941541478,0.45811708115868743,0,-0.6028226313393105,-0.48731574225294993,0.23189678765021046,1.959529242107611
0.30910603715967966,0.16335704560612724,1,-0.43810393578831897,1.8037719678932624,-0.2140984299633365,8.057680231415553
0.06444236390086205,0.13476809693831837,1,1.250467622547416,0.6901550858639546,0.6146455340937959,6.398437128013957
0.26553089304330607,0.2956584836045508,0,0.7786297732901131,0.6399069420795643,1.968724366809339,5.989282200166427
0.7640536283161116,0.3079407534382547,1,0.09282112325048097,-0.06175859485615398,-0.9576398595586533,3.558743333973314
0.2024005097664746,0.2155284041175826,0,0.5271178162606086,2.036290647654851,2.3700244098625767,8.302089007183186
0.7098696880668594,0.5608351308875468,1,-0.8949008344546097,0.4126595774157888,1.6763565968000795,7.3055535230701025
0.5482043401750163,0.2291473937661274,0,-0.26005093745847485,2.131022303242021,0.2882539254660045,6.917747078317887
0.29813209497525806,-0.20904612175305726,1,0.3389739221929384,1.471333100835746,-0.46589252059250996,6.968495734557001
0.0953656999501532,0.4594425673655994,1,-0.42056987564596826,0.07676055759397415,0.6111939117500024,4.936920892220127
0.10142820042714973,0.5898624954105134,1,0.8641217365653917,-0.09540470016763591,0.5665337995814873,5.211282526396267
0.18148729355803755,0.21550729179837996,0,-1.0844950910308118,0.8298068625753949,0.15145041842260235,3.960089504211313
-0.02288567036504585,0.00895688908845324,0,-1.7068214640546655,1.3008852789193253,-0.7050740672984489,4.389669263105596
-0.042067979034955905,0.29451544554270037,1,-0.8231088613925781,-0.2410798223749745,-0.16803937349694376,3.8922789326072067
0.17024857886186384,0.37517906387061833,1,0.7059757969763394,2.2188884328755383,1.4835307459502944,10.683381439402996
0.00035791082555211573,0.1301512964410823,1,1.3329568855515843,-0.9062387063877063,1.401500659557641,3.864474412788026
0.5195407232975298,-0.034584519041151895,1,-0.33879493265843486,0.7881802685021548,1.621671562384845,7.7267188641389
0.4157389270269105,-0.12687063413458505,0,-1.2206973470787907,1.8454070421694593,1.4506844571977224,7.506252019378262
0.4819002639923482,0.4370329371500917,1,2.146995104742595,0.525483241229487,1.0530082684879933,6.490693703084192
-0.005660486199146386,0.4406253866990124,0,-1.0028725704975896,-0.17007968819515906,-0.3227205968597504,2.037726428225453
0.03623290476636143,0.07806727918458042,1,-0.04602359131169753,-0.6561595237420068,-0.6946249409564078,1.9923117716018726
0.5108340272410477,0.6792400210328566,1,1.6751211949158016,1.800800844155317,2.0280703959817927,10.233586759123774
0.2143441719596246,-0.018555292501516385,1,0.9382688426696439,1.8385512262228676,0.14966802313115074,8.191287745645994
0.30976406221110625,-0.20382982315717152,0,-0.3259549470641503,0.7850418508621188,1.4509847978769148,4.846960805914043
0.2407763814397548,0.2608537115812498,1,1.2408863605367493,0.3415059507438257,0.29885686461190236,5.570054675255536
0.6186865786884312,0.16241013535037235,1,1.4979550009569045,1.204760113544127,1.3559775146118231,8.546215501899061
0.5673900990805052,0.3445264364840235,1,1.5129956715837412,0.5718763874246837,0.8585036232280616,6.665145223089863
0.20066379158676795,0.08030684139675154,0,1.927505781488771,0.7045306101367131,1.3835625173716186,5.480500688502948
0.33470395012453447,0.05129220287603456,1,1.507530481206635,1.785562296713688,0.7421702394033204,8.56948012062415
0.3024758913016112,0.3150342933728564,1,0.28395938263515424,-0.5496069349495937,-1.0127293908371504,2.4177307713066445
0.08604925726766527,0.18358479495986452,1,-1.0421600216712956,2.0348028561708302,0.9391817254670924,9.469910721770741
0.7033659617370047,0.2489728247632405,0,-0.306468126536458,0.5592802799551576,0.9301836879450478,5.281589207079266
-0.03565106415162689,0.06648865615292668,0,-0.020260491877222064,0.5533670823509199,-0.39238547299124177,2.4060555959866123
0.1469228324836944,0.8798412323218304,1,0.9601103049684484,1.9752898394537903,1.8872435013833966,10.564781744928583
0.0837531964750255,0.043652696163776566,0,0.020835765355356806,-0.3400527198969734,0.17523303175900415,1.7947030525817051
0.16515690350311713,0.1983899303145507,1,0.534905044435467,0.36266868218444226,1.1710242669273647,6.774209603390257
0.33766101212955535,0.20635116244052792,0,0.8561492900208657,1.9484060840696593,1.1672627640581426,7.280523234834011
0.08908735198258097,0.33520462483617025,1,1.1896355451073406,1.2272730418734024,1.9248884316231254,8.923846869672555
0.19211856176924053,0.25004895945879435,1,0.8650528296864541,0.09267515650141539,-0.4691561647015686,3.795342902959846
-0.00192538638767642,-0.20401131290457414,0,0.1081423489393454,0.31811969902803583,-0.8682653751876114,1.9016026581483878
0.23729349433308483,0.05827347220092813,0,-0.4877247876080312,0.9306178224762446,1.5085984337700526,5.8285301145300785
0.4263415706810041,-0.18112240188720724,0,-0.01969465583505231,0.3748888488783803,1.8578059360684405,4.627634194182634
0.2210083697790328,0.27529373996350576,0,1.4436417518197593,2.577843415444843,1.197975586115755,8.774229372987325
0.3301624379923405,0.05259477412578886,1,0.5291059792613682,0.6444577721250944,-0.06136545473870769,5.398811291122831
0.2758872721131448,0.3495078471742843,0,2.3258534191721187,-0.4428722325597668,1.1592443849039435,2.9822785519683284
0.02801109391609799,0.17819531655117338,1,0.6691236025086725,1.5332300505670897,0.04072741464753693,7.184541524873526
0.5150256201228949,0.0544888898989139,0,1.943261100697054,-0.5001133830624171,-0.19781801490900264,1.3536936972914506
0.48744723463857953,0.21777200196661384,0,1.4171114257491888,1.6171728053051453,0.7975724467381793,6.558291922174091
0.3066251406418788,0.08979249374027079,0,-0.09624369208403993,-1.462648004125632,-0.398842993604157,-0.627393370935673
0.09105011062923477,0.302543663983784,1,0.06987735083970226,-1.0044384000517192,-0.810854085744983,1.5710473067945823
0.07423753380669246,0.2651399931486826,1,1.5363800548832114,0.5726871941633827,2.5168835918062213,8.228668942791627
0.1368633406906578,-0.01284357480302556,1,1.0858378228691814,-2.6625016906463457,-0.8156616771019825,-1.6429439383149265
0.1821268416755168,0.19520908563288433,1,2.527079517158806,0.5154247474009412,1.4578112681848552,7.0217069412967446
0.13482621154660457,-0.1666939523426852,1,-0.5371252810407032,0.7510786785133878,-0.23069743671680087,5.50806577767549
0.1766679583734491,-0.3246326257650901,1,1.2585505516325646,2.087104601850031,0.9419020815550562,9.44672037075785
-0.24214942693763636,0.35469802550896457,0,1.247909986764756,1.9607990202647854,2.067795090729038,8.530682516425916
-0.0762318299591484,0.16527461461923898,1,1.21403966261683,-0.4723947525105658,0.0973713299940151,3.675342493897978
0.2149698731486342,0.5045949962918689,0,-0.12518174359498552,-0.0008500597110221997,0.030018662205995694,2.6249753448788917
0.5160593448232753,0.5833540985418255,1,-0.053075547415913804,-1.189073462293842,0.5423156624034483,2.948177187616341
0.4895503919471237,0.2483642917731975,0,-0.927693525180401,0.006529131050337755,1.2988327500539647,3.9596016958003046
0.15988708060121348,0.31562913560930916,1,1.317502986389403,1.1540448634503062,0.8300042053459309,7.3949449255695034
0.47189035380998323,0.6207133327622143,1,0.4404787639411637,1.3984979447582546,0.7749598191336713,8.44378987723075
0.010068301889057246,0.7268638562309778,0,-0.7866544559134324,1.0903983661284713,1.3972969533874158,6.289199903015037
0.26114857186532536,0.2351184280816036,1,-0.6141464968078918,2.595256675168287,1.440957880118146,11.171131622921616
-0.06936825262555107,0.07945488315326776,0,-0.14259013459346875,0.16100171564672647,0.7360335868053727,3.4333895466408837
0.3073178045130822,0.055497506228343874,0,-0.13508081243817383,-1.1248052923442788,-0.9461816160939003,-0.8084308079814532
0.3933321999661836,0.2465258384544257,1,1.2333219926908523,0.7167147522027383,1.0102625243709191,6.498607098666689
0.7477051030168702,0.5674264863396572,1,0.004712466527520998,1.4574920494821253,0.6029071776337199,8.453403125323735
-0.3921584373488419,0.2027977017066419,1,0.6424551287713629,0.007328195672491378,0.6316271956047744,4.963291243094028
-0.25449162599034714,0.1049532614570858,0,0.973429376907198,1.533119195710587,0.3837169373207517,5.645166632359729
0.5708679699787909,-0.227899228204674,1,-0.1091448358587046,0.6623398306337468,-0.09706751243460665,5.724448299011793
-0.06297113172306212,0.4543769899126427,0,-0.5390209388662146,-0.033177230022954696,-0.9181601318690775,1.4104276156249982
0.1302978321665902,0.3243017499329982,0,0.03038571091428549,0.4140841207588927,-1.214143487320631,2.3158666392793554
0.6439278105298609,0.10435424508922372,1,1.7914156439390836,1.3960188786270744,0.6841054847057852,8.309395865075707
0.22162690907877325,-0.05284662915811772,1,-0.16780999481170422,-1.3204925523054027,-1.2143866962119623,0.4877539848218719
-0.1409138448146462,0.0933160603507529,0,-0.3190314527952723,0.7261999286494433,0.4190624269453574,4.021613747134168
0.5823389464994477,0.4646674176063166,1,2.4242983352071934,2.255905542757756,1.134438020652752,10.061868627434652
0.33300241854814816,0.7291504562985176,1,-0.6263767166615168,-1.5142781166916723,-1.942512432047339,-0.6092446945644752
0.21352952597907437,0.3628535386010265,0,1.259440350426308,2.3979899728161596,1.7086245214241293,8.982515220609077
0.32852717338236875,0.23333645402596997,1,1.2607769363877135,0.9223731019277717,1.2937787585608338,7.6728489502265
-0.009732327592608725,0.2228244419692373,0,-0.8877884174126849,0.5889803416759196,0.06782065600055154,3.880539822177137
0.13191152426530345,0.16941406550760854,1,-0.6379091574031274,2.1633095856501194,0.9219687064039226,9.707514725871793
-0.09730410247561239,0.6115954434259708,1,1.3116145195594642,2.8120239143862307,1.776328977581196,12.072592387652366
0.4480848093993569,0.4335173593866851,1,-0.5314098372506804,1.291854819122352,1.0421949358488105,8.57043979490717
0.19914961021761915,0.4611704241944422,1,-0.49556785510148327,1.6813493541491924,-0.09183372817787361,8.205855574248938
0.4197188362671467,0.3999038414466774,1,0.6367210307959975,-0.6260709835200485,1.369224519116472,5.1771909953530235
0.17577167717693953,0.2710023742922621,1,0.8691685431842724,-0.6600750001098772,1.1440236773271801,4.197257779585608
0.28260632657324053,-0.22887407006990895,0,-0.3963428383768568,0.05332442610876392,-0.4683878972933543,2.1059018014371613
0.25087084422550476,0.09456123006793671,1,-0.200161997748173,-0.5266387706563951,-0.42510689421073855,3.0741374130159085
0.6447780181012936,-0.0691581906599999,1,1.0901593048801117,1.403697750817694,0.7450175852279984,7.6626525985831
-0.12081790512525697,0.18316356201081985,1,0.03451247729944262,1.0654323866514694,1.5225926036371322,8.455963599864129
0.35020447919040815,0.5792762102196982,0,2.853632354273933,0.47772446082310666,2.3426263048121068,5.805581325208835
0.1948927330189828,0.10204329601613624,1,1.9213013457416228,0.8791631597809404,1.0323667211737835,7.070987191722418
0.23436021654215555,0.04277482155842796,1,1.8009623930190894,2.229660563526363,2.4662452226416276,11.103563578496027
0.4274005604354668,-0.18851538265677603,0,0.8212112507487062,0.8713530791049712,1.8884946785001264,6.289735696537874
0.3730043439654567,-0.07957206433024117,1,0.59547556832274,0.6317680670494493,-0.3846053865000568,4.945529259709135
0.4640277328777978,0.47001403686206933,1,-0.816355863724662,0.8872344043001203,0.5760669381341275,7.272806147282859
-0.04749056724447415,0.24668727301501922,1,0.20495921597649308,0.9374774637632426,0.33297141322366663,6.7173817435818055
0.2989021592079531,-0.03438985030973679,1,0.7403366844538963,-0.37917153605115106,0.5958245901919292,4.249972471178243
0.09273801557776312,0.08127265656033769,1,1.0814502570362037,-0.5723938361730702,1.3176640078869077,4.012536011308672
-0.07005123051432038,0.2642886132456799,0,0.6721345787465536,1.3039625356236293,1.8684897235738032,6.809417064143234
0.19336629472044217,0.3719408385179197,1,-0.32774109979532706,-1.6841728474778934,-0.23310305540773868,0.7875241950432214
0.7042904800452868,0.5331153268349074,1,1.4258785171883028,2.6130405598616657,1.5648393341317575,11.661877078544975
-0.12751492724861546,0.8396923973055558,0,-0.4627219889715947,0.962398397145376,0.5328233037049019,5.367591431832383
0.289638460594852,0.3935037509487521,0,0.5023821450767174,-1.4066895494706655,0.16067110141676877,-0.2022141746043443
-0.04726212783466832,0.35303987866887193,0,0.915732960218284,1.961334746899206,1.0734167685871623,7.7996864982652
0.7193647835688699,-0.015919484794873484,0,-1.6920930301034272,-1.6987769899598386,-1.923379433540425,-3.1358426599738687
0.06972497643830691,0.1620611403398824,0,1.2046732442536237,0.9542730506850096,1.2807422722683457,5.805503437291341
0.2847640638274389,0.6036300321647351,1,0.9038099409231524,0.7933484541145024,2.4899232301088716,8.723128592532262
0.1731878896374418,0.2636658341748571,0,0.46043952337485644,0.3776703609021943,-0.14589119881555374,3.2316745393037682
-0.2173976584828362,0.4817065420171972,0,-0.2575543657148547,0.32793669613574306,0.06447348366310235,3.264601659689034
0.5500434303469679,0.3314867832160503,0,1.2007887412491547,1.288668577633402,0.16181163585240155,5.038525183720777
0.1429760166075701,0.48454770290504545,0,0.9473884415283242,-0.7465461100722779,-0.2268076695215972,0.39327828807545895
0.2452158599756411,0.025336777669974025,0,0.6303454705657014,0.795044673702892,1.085211544323028,4.797907128652132
0.401876290530715,0.2553143121313624,0,-0.2503546757503047,-1.0911093263807479,1.4802231245639055,2.093903919046332
0.05149698457201024,0.1084076228097644,0,1.362350870624554,-0.07841330540950564,1.311453576292752,3.0348657031227906
0.27797426267436265,0.06764117147663065,1,1.9355892135798083,-0.10122677809081049,0.5313393605651453,4.493616050194355
-0.049723619262491914,-0.13707945147883904,1,-0.8281872753316003,-1.834404855469344,-1.4515858595920434,-0.7802837035361494
0.06700617750560961,0.3404501634954176,1,-0.486746899368355,0.29557544043109174,-0.9164065481004651,4.166384339978593
0.08879545516533927,0.387432196127513,1,2.636416816395824,2.4740886624022442,1.7951128520285138,11.730254476537022
0.6553463897381535,0.06948254631777434,0,-0.6448451605459081,-1.5906622784082534,-0.2510805660422737,-0.7733652870319627
0.6654055004504391,0.43647039555680833,0,0.30091588902376204,-0.8507071072475834,-0.011975226686580243,0.9350257837916882
0.3389753336794127,0.4936405727533132,0,0.24199028006665735,1.6486505600314911,1.8309120438831006,8.070240308393368
0.5467634857100632,0.3404898278641498,0,-0.10468243539864314,0.2126467242781594,-0.07883395522747255,3.461861154745129
0.11512215929477779,0.36329834766829194,0,0.4545179645185723,-0.4878340256635867,-0.7067452115665513,0.9367150316562864
0.3382387096808242,0.6241203859910294,1,0.13472042039980314,-0.3742185824501343,0.6189365609721634,4.5325825125283625
0.15859588468661517,0.37339894977165955,1,1.7553771842337131,0.009177008712993207,0.7569721718296178,5.030173821598329
0.3143621927757528,0.2614769639426575,0,0.019263490604122857,0.46746544851614374,-0.9166571805601413,2.3283448914187583
0.28032201248913596,0.5036706027390432,0,1.5387597934497246,2.0550713521430293,1.9799255336418116,9.05743610405258
0.07636473627301349,0.22430743618386623,1,1.8932829521936612,0.2264523055239918,1.089732605015595,5.954297544043477
0.09704440799303224,0.21769357892171684,1,0.3234667803601609,1.8574825296364692,0.18318419530420033,8.670474745455701
0.6598989602999308,0.25704783421227095,0,2.3936417149223925,1.188868371983669,0.802882785847548,5.661721310831074
0.31957937246148405,-0.1250424875657633,0,-0.28253573639595736,0.09542268703162879,1.229124046706535,3.702872681993852
0.10604030088423641,0.26337777231032494,0,0.7811668267835541,-0.9284632563023547,-1.7012322238991437,-1.2225488894152992
0.15741169813888417,0.19104113733884487,1,-0.06002440660458286,0.9724227599273092,0.8838361950752633,7.258000630766976
0.5871804255852777,0.48721237496593006,0,1.213490555015193,-0.45338950852420723,-0.04096330480999266,1.7542529736242531
0.46502974309048195,0.2081978229904506,0,0.007477689279671795,2.412420126293753,0.8423601193208005,8.30086461009441
0.3340139966399598,0.20222291120782807,0,-0.1646921458821058,-0.13555435036868158,-0.17141549134939216,1.6917180346743128
0.4328384813352545,0.49738754776463734,0,1.8728033772275596,0.22177656486695385,0.4549725872335163,3.5598340921036895
0.07833662277646108,0.1519770667920221,1,0.640671992997305,-1.309929201335248,1.29207954335557,3.2362521904970762
0.032613860092406244,0.30683173969556743,0,1.1638723640062234,1.0208942864967143,1.0259030974684398,5.353099802097827
