X1,X2,A,Z,W,U,Y
0.03290324529170871,0.04950931993439575,0,0.9504754622160754,1.7336389560317802,0.51025617741883,5.759594982205884
0.1063042458994925,0.1500557582354501,0,-2.1329903203916105,-0.49136043736808566,-0.41047584955447036,1.3834320932866957
0.32645878201334066,0.14811782633866416,1,-0.2689486924691905,1.2252870725392606,0.7284263692790443,7.750102283164099
0.10195316673537974,0.5836213758958259,0,-1.6974795813495824,1.0923399877039786,0.029837699886871016,4.705932874451971
0.14471429321914844,0.07093305628767824,1,-1.122387463167938,0.4013231217317487,-1.338802439743406,3.8011943072439456
0.6074296202103681,0.14071029113799038,0,0.3777026125336562,1.0962606762883371,0.5698545712732135,5.558433179941883
-0.15421086426970942,0.12222925006779964,0,2.078052140932699,1.1822896152250686,1.528847876395774,6.152468578530883
0.37140390020369696,0.37314057315613613,1,0.44881754302493115,1.533963311439845,0.4553371492277109,7.912161292666211
0.3304913659905078,0.37914239525221016,1,1.3207484026317875,0.4088007807365397,0.1731467640414358,5.507980910962348
0.20181869443158718,0.25208399531016124,1,0.3981983489190545,0.2534177964817658,0.3136523178127334,5.495283747069971
0.07878051282156401,0.39287405686695964,0,0.3821476189898508,-0.6080625985333705,0.9964373037998602,1.894473255794747
0.24646212658637498,0.29428451454005167,0,0.9839825709946146,-0.09958514060667217,1.0453652115336394,2.608354623156138
0.4039983860741474,0.10647564304807805,0,-0.283620028116242,1.4620756279825358,0.7055407807307851,5.911229681098429
1.0421563724834244,0.35411573566222243,0,0.42970770714968015,1.553224829319329,0.6834439276188031,6.585211687518202
0.007354751397217252,0.546391343924248,0,1.2112689078333,1.3719050753639566,1.1674408642295502,5.796835278285888
-0.009917015492995673,0.14752317367995332,0,-1.855177151652265,0.8398837432355043,0.5253317489433573,4.186668287078364
0.25640547299855576,0.001490650439513047,0,0.6454048175947616,1.4218502301447367,0.8289360317311972,5.879462169653828
-0.2201768217513811,-0.08331193422092176,1,-0.01618380010317011,-0.05134706662078825,0.9214268844585605,4.518463408708893
-0.06397369023699118,0.4800806409260956,0,-0.4166337808205134,0.39085688039462907,0.906019432962355,4.607780659707803
0.2939800867577644,-0.1470117333770412,0,1.6370306473906322,-0.7801226665998016,0.0019456704080875187,1.0256476412189575
-0.025879054685228164,0.2858441228724769,1,0.46360529429958774,0.8905715938943959,0.9319937590999984,6.862921658640321
0.3551016746326778,0.35359665484134284,1,1.7856107538561397,1.4333069852088496,1.8864285884375562,9.423447681719926
0.7336142086329648,0.5140127833625352,0,0.13139243483946866,0.7634217041584053,0.17607416931465397,4.894462542973898
0.39566725774645184,0.43208339389306727,0,1.2288762352226468,2.089275524647913,2.0501623917265075,9.187974539701166
-0.2628075522563883,0.8546889303838,0,0.38132845664167736,0.533448692383212,0.4542665499280806,4.2838635560021165
0.49358901666567445,0.21827546513239957,0,-1.0674518327302591,-0.5965218334457637,-2.7766054799442292,-1.359980568756683
0.5916152786206962,0.5859450783459745,0,-0.519191581827788,-0.15442843912532356,0.3839767289736321,2.7904853392824873
0.4948561620615057,0.0158945515450937,0,1.5301523353882491,1.5473786793709707,0.9256269459806071,6.59817207894126
0.0724061870287212,0.11162077511141485,1,0.8423400396318625,1.2356541721355556,0.4694471550969568,6.751227946542797
0.25602528418765885,0.30276082549918154,0,-0.03114549547135148,1.989111523232762,0.029480016670030806,6.370294808459046
-0.019800951713778714,0.5477045621227346,1,0.8707513555177147,0.6290820502720479,1.1595579351607563,6.764690024635922
0.18371279118454684,-0.03305286677269115,0,0.07010600494258748,-1.3656703047510685,-0.3134743691102173,-0.5991955623493486
0.43791959744932163,-0.018733320582518587,0,1.3366787623133058,1.0999409493307546,1.7844035262763351,6.23579512137595
-0.06254907107134405,0.02796916091349963,1,-0.49326235409386293,-1.0340649858420496,-0.6768534384628777,1.3477151527579845
0.4989993224561297,-0.006618014138004558,1,0.4113009425888233,-0.30603612937816715,-1.4279093889450882,2.4109457222462813
0.2395229656231307,0.7349824961571065,1,0.4692893575683099,1.0190912655683588,0.7659648427369558,7.60021289010159
0.5660590143570927,-0.12780498705029364,0,2.2344170191603068,-0.15084390310559492,2.1417441919028946,4.733664498736085
0.26375402544455895,0.1625309846411869,1,2.121205289029553,0.9119522565622056,0.5497318892066114,6.591412281839765
0.7048994729634507,0.3250988953167478,1,1.0831150285707616,1.2693086393363204,1.81377073279042,8.754922964893067
0.243398623062779,0.16836058176645513,1,0.5063781932529899,-0.4590996342547432,0.7832880532111068,4.562076709850691
0.20930559328211568,0.4861994649095589,0,0.09694932707744314,-0.13466217876063774,0.8624564063845226,3.333533394307149
0.0795527364989945,0.2355766835125169,1,-0.8475657070356797,-1.0100390280072917,0.5808895444519245,3.028619074321963
-0.016352378261781264,0.04338181539230643,0,-0.6500837362687621,-0.5224914200167441,-0.8974561026410746,0.2221379274890664
-0.048342384068045696,0.390401638087069,0,0.6009657948927191,-0.2373393456411484,0.06054810107794795,2.055726028370179
0.08266215362904103,0.24261984099739248,1,2.661899708818884,1.2441315331538483,0.7774539389095971,7.511377031881583
0.45799824304599657,0.2537317200217357,0,-0.3939422857872673,-0.8108662115162744,0.5509817873579546,2.00778498142581
0.17572902277118788,0.12239709879690794,0,0.6005969862914762,-0.6274339207112427,1.572533403924263,2.7601532472683044
0.00452844476057912,0.7068828756535166,0,-2.4606964255368817,0.8892984826368643,1.0530098022431507,5.421734229662301
0.25107811296856486,0.09072685385662713,0,0.33705370754259745,0.9939380200772158,0.15446387231044442,4.306841187838865
0.2971593171872938,0.15453829294778812,0,0.8082758998430244,1.4937933381494517,1.2727351501924846,6.675415231488481
0.44817423407844736,0.3299696406978826,0,1.0542550841486213,1.693046537068318,1.3483552551415392,7.593354040558314
0.2677636575824323,0.01803426879265424,1,2.0892205526299783,0.4300419892354985,1.0774142360044223,6.28616023155334
0.5133643810811814,0.2366158439077465,1,0.07027673158399084,3.6522437336127713,1.6184932172250324,13.731593192416197
-0.07500853007557506,0.20857191549018192,1,1.9256341431300337,0.640948699074512,1.0682883278601043,6.6064535098592305
0.22343574056788096,0.33196082342912747,0,0.34196022959421474,0.34882892974122737,0.33402739652950947,3.7471654105137646
-0.2972951804126146,0.35271608299175083,0,0.08311342128621857,1.2353285554452613,0.034755755486040485,4.242050962162839
0.030484831351769437,0.2876520767705755,0,0.1121235614803657,1.1997000006514327,-1.16744833991598,3.4748890053147656
0.38865162755353017,-0.0047557819194692375,0,2.024385372880377,0.4572026792065514,2.277701704031269,5.707756182493164
0.6310579707404547,0.18105160774119722,1,1.4986606824545068,0.20649403118694581,1.1198650828876844,6.402979673084271
0.7048136664831486,0.6294825189759278,1,1.0150747151347437,-0.7186000632944319,-0.5634610038565807,2.7298154084941992
0.04415819359795706,0.29616766240374337,1,-0.272856983135616,-2.6879944227364487,-1.1049558689992351,-2.3910097541380937
0.043937018255289506,-0.14303412271991883,1,0.3758062038129043,0.8838065505077537,0.17189565595280215,6.370876384813505
0.1953385622313003,0.19698047382273165,1,-0.3377597416970656,1.8199635429660357,1.4199765010063161,9.200603268802784
-0.08605627426582962,-0.05048048393174953,0,-1.8181468558210527,0.5924611036574147,-0.99777647764831,2.453213478735867
0.1070414076874581,0.2548941546342667,1,-0.4307826333531969,-0.13647498213214304,-0.5567410018025795,3.6284631950703568
0.257705674248916,0.1063623163227593,0,-0.5610952934761809,-0.7421524539878511,-0.37677946125703266,0.8632394186982162
0.2988834688050199,0.6348893499539339,0,1.334548017579934,1.749410374134356,0.4360937733903059,6.944242677402447
0.3671836131082585,0.26546879999956274,0,0.46540474724140385,1.1540582318687675,1.2751665471681948,5.99624379029573
0.005599709766390348,-0.09878009843423746,1,-0.767555429857239,-0.1444186957897427,-0.12015220172838448,3.6748002755315787
0.1486924049230022,0.5280919294429632,1,0.27370510536415776,0.7110423825517047,-1.151447960290421,4.609093036484522
0.5435529365421436,0.29542728491464365,1,2.712256737334725,1.5899974298447792,1.6091184830098584,9.801648589006458
0.27620619098691473,0.051462222233645244,0,0.08238749089233885,-0.5117268851713506,0.987368575631417,2.1087275648238735
0.15999494141708204,0.03931898906576625,1,-0.7971988079719539,-1.988469586141774,-0.4148981185773081,0.16328088543429128
0.6010227382869691,0.22434281652665553,1,1.907049865978267,1.6098623816803066,1.5684087234801547,9.212759926730618
0.15993924317724267,0.4331030905544299,0,1.6426076529535032,-0.2678202168098818,0.9943365922778552,3.014826692757532
-0.2300838429477497,-0.472402762927412,1,-0.3589279528282155,0.7114280560931412,-0.26570710948041215,4.896411728992489
0.04355376187393145,0.6714791925058476,1,0.38654096995652615,2.2565875263112978,-0.47802046560281475,9.052495521858486
0.23876750546124348,0.18183189802003874,1,0.6437386197091195,1.9718242113422366,0.6714472911812436,9.436336770687038
0.3560891185181888,0.22042138900227834,0,-0.9663393233879469,-0.4345683029876476,-0.6793162448079335,1.1792201174913917
0.26635180631074556,0.3517762607641412,0,-0.5117294847157194,-0.07383610709149913,-1.0814955466029987,1.337103476671389
0.4929568041903134,0.2102715099376268,0,0.24634788328297305,0.453447970803721,0.03578543900226561,3.7685256996847785
0.1087837231853058,0.4091316072030533,1,-1.9509951070142955,1.8984145228116716,0.8936521658614833,9.499314036823872
0.1843191665709483,0.6935751166292184,0,0.18547540935175405,-1.1563698228731683,-2.4843945278638393,-2.1595260483384533
0.25776232344670114,0.4353216728778073,1,-0.003269293322310629,-1.163212524998329,0.2677894276749375,2.8233075655770508
0.37423243125905636,0.07902629440062961,1,-0.26168655191853574,2.281866026486041,0.831958818077089,9.82972010421913
-0.21073391041148182,0.08696101420177046,1,0.41751831431284314,-0.382844290296307,1.4836985576296862,5.082026000293381
0.01804675796359223,0.1669938497522117,0,-0.3243842927882626,-0.32181483386628756,-0.483925708802497,1.445393528205679
0.39054554789643514,-0.14655227131131116,1,-1.5416280426492364,1.1893655591871266,0.462735793894554,6.879573178080846
0.6083469459343656,0.2705577501146237,1,1.5040819497355078,0.6396884424755245,0.036774823203753026,5.905601870343708
0.2370113412371766,0.10109741773844094,1,-0.306004416925463,-0.44869399763724793,-0.0975061043760862,3.88084611800416
0.18926885973237342,-0.19272056619779787,1,-0.7669454935489027,0.7647568573584651,-0.24908441681711224,5.451690850242294
0.271722668384106,0.9388104421013866,0,1.9238997801353732,-0.059052341030263245,0.3816785746654875,3.4740042119825736
0.744077300154216,0.48965202909213934,0,2.2211842614744497,2.227646922998671,3.0278894024019154,10.350342307635323
-0.05766233500489332,0.4465401601247677,1,-0.8564742014755791,-0.5093851120364559,-0.6988559448711733,2.7038488648422585
0.019571255526578207,0.26474380879986525,0,0.39518780951628574,-0.11297346530598451,-1.4091535202836187,0.9262300880741806
0.5723649415192897,0.3108072412674748,1,1.0006890769541612,0.7154049100152805,0.612916440496972,6.751982003580378
0.04367130984736067,0.5050360292521878,0,0.2431108592527534,1.7358264301216202,-0.26192666984920615,6.023237089292295
0.2364886399379555,0.3933204926136834,1,0.15858650204690972,-0.8620450291758006,-0.8382294328130919,1.9492394081770137
0.40557370058542547,0.6391705545643582,0,1.6801239758633986,0.3890450632394935,1.159513057373565,4.366736244250076
0.20737380098492908,0.28012945643075976,0,-1.1371091182528703,-0.1421653971033932,0.3329163500632285,2.407919664024851
0.059878087964784804,0.3191219275028417,0,1.9200999170043052,-1.3548246498667185,0.4249550715297107,-0.13639755355605437
0.2514347359037631,0.3799506040611065,0,-0.13490191633869442,1.1114025839243848,-0.37689145302705507,4.416669691039272
0.5341588132477701,0.4153769688708562,1,0.04390152795261559,0.6601681193231874,-0.2497961876933702,5.818200787660712
-0.399240107015979,0.6229483758897956,1,0.6360893551872193,0.7440996862817402,0.5108216571266154,6.025000560266707
0.33348053899797697,-0.03638989941673887,1,-0.11548347641285894,0.5495113801916702,0.7727746730373327,6.116032410497458
0.49941714563338313,0.4777275373038405,1,0.8736063165696555,0.7043847063626414,0.988833939708636,7.357749783600896
-0.25080712993241083,0.2676093426644884,0,1.9668130998808169,-0.10034130685532672,0.1603987238794186,2.4017715222906015
0.36660403294160904,0.6567665436940471,0,-1.12754881031174,0.16910820567947443,-0.3032973063934288,2.7191129657525575
0.24304989749427497,0.2905240799689672,1,1.8611421305683262,-0.020670299816824556,-0.10544300370369564,4.107542154879342
0.4105249233236695,-0.374024325721132,1,0.5880925143920182,-0.9246982991917454,-0.2482840681269236,2.0918995136450804
0.22925370079534935,0.1618691131519634,1,0.8240415656935322,0.021758087785345437,0.745219479234871,5.1771824033626785
0.49046199950185654,0.11506006933032825,1,-0.30702277994417293,0.524315502995023,0.5212505284785205,6.485938152833492
0.017736569282233827,0.7036821380627579,0,-0.8019407960545349,-1.7443329866678376,-1.7328871067109537,-2.6743401958481656
0.18883275247071798,0.5497174223973709,1,-0.06111943524289043,0.05670777673942862,-0.19084143673962362,4.625661720181038
-0.037208209646675094,0.26550387910263246,0,1.4069148493948027,-1.0641766252569622,-0.07218196711894664,0.3259290428139509
0.06056072422824668,0.32745870687952383,1,0.46484181336108343,-0.06313428626738321,-0.25973344905035944,4.138379467744523
0.2855079995428701,0.4358723345943876,1,-0.007983048539293214,0.5944414173815011,0.8172706710811477,6.36306133751827
0.5220187613724121,0.10513236140648524,1,-0.3786647869114267,-0.0882598465764437,-0.5238932529548629,4.1261538689556865
-0.03662724418062552,0.4543069680299717,0,0.23361708186962088,-0.7599867265690423,-0.16984517489050638,0.7865196567740713
-0.17082760549514497,0.45171152136545206,1,2.6241603317876154,4.695196847836063,2.505946237562603,16.8719484746647
0.7227801220551076,-0.19431316937717524,1,-0.32558605295787346,-1.2947676123951348,-2.0618101625205134,0.2585646462557643
-0.05398707832388244,0.020340924726782755,1,1.0829581745768366,0.994461820640401,-0.6580962998958944,5.707416495939913
0.6036580508363452,-0.0690408885315158,1,0.2945025284804393,-0.35208718994240806,-0.1347896160076104,3.6641256843620758
-0.1295409576812096,0.4234682164171961,0,0.5260865227769533,-0.8547548727592109,-1.3717275610420292,-0.9810662488693355
0.4023692668050623,0.24964962966623347,1,0.554523952745536,-0.021261121827414686,-0.6951006350979471,3.631030027333654
0.6484860665291627,0.2877622270515562,1,-1.843377576839252,1.2503154209495801,0.6814983567190521,7.541921036024514
0.36363372880237455,0.13249198475813945,0,-1.0954797243780403,0.6948306367202846,1.066909259556582,5.099815166071158
0.3454856545145415,0.021168176612630124,1,1.2045652087716783,0.8397754349643518,2.2037697542715096,8.786810991483529
0.4912155412372902,0.5634248577446501,0,0.7250684799135539,2.3115823770375057,1.2161717638179073,8.39244045694228
0.06526841964272012,0.2549279123278747,1,0.7499938557076783,0.3910985746569307,0.5707281869020318,5.549642276322541
0.4052396155614868,0.0976020747825144,0,1.5127435239881382,-0.15643297861368277,0.8506485517016613,3.1643827443141244
0.04323997842689031,0.2965562424110678,0,1.0507980689209806,1.279532429157679,0.353199590936405,5.328035647857491
-0.07783016735036552,-0.014308271578279519,1,-0.8132320347557858,1.1608076646713577,0.9581019923205214,7.555052077710107
0.17802544403224274,0.276970037696239,0,0.3921558720599927,2.183367815744517,1.984644181906146,8.773389371175732
0.24224165822508564,-0.07568594604147039,1,0.32730664244152713,0.3122985259446717,-0.5082416973227882,4.269039108638727
0.46398948824127706,0.196995450245188,1,0.15894676275588748,-0.9745333955605892,-0.0004936165574956908,2.9790490513216015
0.22995263089273862,-0.05577187748391915,0,-1.1857430879241255,0.6203784432563599,1.0621558748378008,4.748038927297234
0.26168664530247,0.3667869818456858,0,-0.16677535191215553,0.7178837196226864,1.1399641764103898,5.028833971597568
0.3620627058487423,0.5367907029806014,1,0.6094718389399112,1.3349592807547024,0.5458038776088006,8.050581424659931
0.18889418462991342,0.1440916878785114,0,-0.6726486127523815,-1.3551017962214602,-1.0387967983224544,-1.2657790888562332
0.5756882416880531,-0.04203388807365588,0,-0.8541425691745214,0.9025334145750538,-0.060361034912516764,4.216472585873752
0.3360363606811298,-0.3140661100089587,0,1.8778800247096488,0.8082591579965904,1.385017108659055,5.28125298873331
0.4378885223508837,0.07239594732075924,1,1.6674016808403476,3.1169772684290082,2.190534455580575,13.353806838064713
0.3410124179896756,-0.09798678472887329,1,0.14728406516322895,-1.6764164718681978,-2.1510144654988332,-0.910302374547707
0.2375305655249033,0.3724387524464998,1,0.35657068943037196,0.893725928440321,2.3202453627594015,8.589777470434553
0.026617193741981432,0.03676626022671459,0,1.1718524241454262,0.7041768846429846,1.1212757314126187,4.918802755379608
0.16382634932664886,0.11420109402768461,0,1.0742729623703207,-0.4584641470548464,0.3917770884518179,1.839985000395709
-0.06124448649671277,-0.31225009790949765,0,0.4470656432486637,1.4073742534119762,1.2607167994881643,5.890746667423476
-0.06786702007729478,0.31312550287738483,0,-0.2955238288025653,-1.0096632163849788,-0.1651333641929434,0.1328697660004926
0.21552348280621783,-0.2883559347766278,1,-0.08289368105467376,0.3753077516929388,0.6232102864471593,5.618252310385267
0.26913727225728923,0.37601255799626876,1,1.1680024729126852,-0.21873068994023814,0.5838275996687528,4.761225814627874
0.4345966808467716,0.1775456406892129,1,0.8032140741197205,0.7909579160788792,0.629426358604508,6.54563125526953
0.15758197519074754,0.3210356459540832,1,-0.6414932571639245,1.884103426271873,1.0669356508083687,9.37189813545622
0.6421246757272872,0.2884986199822083,1,-0.32206787995933484,-1.0055660471774128,-0.7365239987594014,2.1108674404431387
0.41679263026408336,0.0005715593716238421,1,-1.539086755253583,0.8485164580628879,-0.4038111104927886,5.955090137657954
0.23931405201530356,0.21420582653360418,0,0.8229976541023213,0.9937606301976172,1.558009847828274,6.355681803986276
-0.023639927803793592,0.20344109475801928,1,0.20898535263665546,-0.13177195876714992,0.01068426135489986,4.438932363585328
0.13775835541400985,0.5246776836994309,0,1.119376907556457,0.6085682702010223,2.370317517031208,6.497420862835566
0.00998080301729759,0.10830723357318187,1,1.1723030455136678,0.9854009649914519,0.4777277155529953,6.30677996146045
0.2563777237486816,0.3883673521823054,0,-0.30475033248767275,0.4071032025398064,-0.05277766390174887,3.25237430590608
-0.018554882509883353,0.25732874870927963,0,-0.23996508116755944,-0.19008299390625916,-0.4020673835485824,1.612753773884987
0.10640417108903008,0.1617469174093102,1,1.051767127094583,1.392294825854926,1.4793844658598934,8.506440098208317
0.5626082698194974,0.09642850702005701,0,-1.061555201467316,0.4237702415382779,-0.712873278619263,2.680902829502435
0.10532411701616093,0.17022055929809116,0,1.764573057836838,1.2070984349224751,0.9728816797888423,5.882847424355181
0.6323675719099606,0.21959620580822398,1,1.4258834549574742,0.42186014770875707,-0.015784920640736444,5.632128205082723
0.4498296426629539,0.508105642141804,0,0.9135889410011105,2.0245791165395746,1.5326003329829785,8.533371449210156
0.05566573389580337,0.4061085292911226,1,0.5602442346549208,0.7928234003583474,-0.25920062670106303,5.642456231039205
0.0581543648939625,0.5110320334707055,1,2.157803535094595,1.8715397278651102,1.6525514649499646,10.161372909129327
0.49628863110791044,0.21869258184097404,1,0.798069795193594,1.5917282823492527,1.6799387889445305,9.598320903325622
0.16402090422303095,0.3157845049289499,0,0.7723560584191819,0.5713924450239213,0.6915813712018029,4.2759960896408575
0.5353819455363797,-0.2331167037992568,0,-0.7158232883034719,0.9450733373214454,0.44322509169369406,4.473179752765519
0.41351384910328465,0.5261878075714757,1,1.7568442905521318,-1.597198904762517,0.35264588733005947,1.9584846724914595
0.20085219220611625,-0.15808878180470565,0,0.29359843553051373,0.02668588787368431,-0.02106403579887256,1.9082880450021542
0.32981438324685475,0.15612864111600003,0,-0.9748094062017911,-0.0008168199009322419,-0.4680634603340773,2.1189228687602406
0.4992048432610554,0.38561815568411206,0,-0.405482852925007,-1.1406798654638743,-1.0533813113470518,-0.6962925501469575
0.28575439030680444,-0.032775758677085765,0,1.5151431419667651,1.0856161184491415,1.3499128753581828,5.688098892056135
-0.00447864516668961,0.25985090950569784,0,0.18248267728586512,2.0633575239462867,-0.08438846664236666,6.62123303444583
0.33601876663542574,0.0017753184661061239,1,-0.3438730076276113,0.21568013223150528,0.31926479533712776,4.92580649343888
-0.04239913539010787,0.03209319284594864,1,0.45972319622702434,-0.39876919614096556,-0.22072581819804765,3.3381415488736823
0.23878277558286473,0.08735623223983477,1,-0.6362134855238366,-0.477656497009649,-1.6175003755939381,1.4931912226807817
0.5416609728654279,0.4329060814366868,0,1.9989199026694449,2.476734166301102,2.1263156469235676,10.042536970601695
0.31094082586506483,0.273222829716696,1,-0.5521063910879636,1.665896840161326,0.9498004503720492,8.682389189036229
0.13061157098445714,0.31112350572461706,1,0.24494402393709996,-1.5481430397953555,-0.2642706717333072,0.9791837351206513
-0.1843466871875713,0.1454742827715655,0,-0.1690214635397579,-0.6004535793695731,-1.38621193351448,-0.7330948424839189
0.3462720958562671,0.5651036785613057,0,-0.6771825132461179,-0.7771296759345548,-0.059347162647913954,1.0142845151229445
0.43087258933047634,-0.45527383485484785,1,-0.23713064493827307,0.33152436806195856,-0.7499388259366666,4.189729315421515
0.0546835092453796,0.20860839303227968,1,2.801465397885744,0.70887277219098,1.8833687063021785,7.254175400513723
0.5313553945451541,0.8092355916957158,1,1.1937255692824873,1.4421311006549526,1.886240044364934,9.494182558384065
0.46939073117271696,0.3022079486397545,1,-0.6191564287206719,-1.590913953774235,-1.100820508454079,0.795621094012769
-0.2576463519875779,0.13580208882953762,0,0.591384084546864,0.451957520164875,0.9908807382715945,4.6819960436856425
0.21913404100735945,0.33877077300613523,0,1.899719644337237,1.3243422324003045,0.7690948588066548,6.019958960783963
0.22037643935360818,0.41992410959536375,0,0.3205123229080543,0.04791686940118395,-0.1815332914583111,2.8718954125657237
0.5680333412632664,0.16203634662695493,0,1.5790242334044102,0.3055052255643749,0.2980670011264307,3.6740332660539314
0.2550996641590392,0.14808787370901788,0,0.4912489380748334,-0.16518790835049835,-0.7456022311377736,1.4316809947972602
0.02486040700347414,0.11510442620014491,0,-0.7088728615700666,-1.6617316319334332,-1.246297673009942,-1.8357275314495076
0.5083934812392217,-0.12305928305045932,1,0.37477370903058105,-1.3980519905369686,0.9712753842923264,2.7559051091424953
0.3698414513891797,0.5088576526719559,0,0.03484252473814986,-0.006375022401092667,-0.0030756958320048433,2.937092002022066
0.017810803272452103,-0.26373336446083273,1,-0.14430755460836547,0.27978771102888184,0.37444441803855194,5.403146310778963
0.25190688795925226,0.5147310240337519,1,0.16294230521484787,1.2773733327834118,0.26615424608863686,7.965095586427832
0.3144561375899887,0.1243404137908111,1,1.0489605748883197,-0.16046369724546494,1.773376144320164,5.582126627075498
0.1506690845144233,0.10683335571252492,0,0.5264219708769711,-0.2867761259514071,1.5124190531930641,3.795998753261459
0.7321696601626262,0.023950755285964465,1,-0.9296147374092999,0.37180151950367035,0.47662649949851105,5.451657838746062
0.3078351984564059,0.41758172682596584,1,-0.168792840421767,0.2707727737578092,-0.3060621238826532,5.130146597802987
0.40067376141112077,0.07350225492762508,1,-0.4397965933398408,0.8820591175806645,1.4916881662500243,7.621486646396931
0.23533840157730757,0.19947349069086712,0,-1.7917952867523546,-0.7903975247904989,-1.7246022969614667,-0.6287115440835519
0.7638741915794446,0.050536241180622304,1,2.4422463797770297,1.2572773765085117,1.2997721828493782,8.492189594901138
0.6367171682654154,0.2258583449984165,1,-0.19692479894429027,0.8167972535651464,0.8950543280669043,7.0340695838422285
0.2926779604093251,0.14555535272945286,1,1.5369137203850074,-0.9225921107640681,1.0150948353931182,3.5082985170273213
0.31145934044937396,0.3224588415914508,0,1.6708156575308168,2.3215928258445473,0.6036839824858491,7.956064138543463
0.3521843858819214,0.2527280125741337,1,0.8811420360770782,-0.23807680332787529,-0.12739983390772558,3.6937486286689505
0.09753534377039613,0.24565451887891962,0,0.7451123412315646,1.0320023620145957,1.9672448354805585,6.318206784304706
0.28657420652014176,0.4508770768089048,0,0.31942119428017457,-0.16307555386807815,-0.11966865846074959,2.0985437091951433
0.30690339261269745,0.0021149577735272707,1,-1.0136221823324656,0.19699660154686421,0.6273626146758181,4.985015154612789
0.370238612914737,0.18293944405362178,1,0.8792089975209867,0.3661700691694405,-0.06184117513127829,5.548802459179607
0.6425514834969187,0.48626614214542274,1,0.9863181535080326,1.3793425979429572,1.028845356386245,8.853181212212538
0.2456063853752532,0.3289439590451105,1,-1.2539746919027788,0.618947068468627,-0.05000947997718286,5.631072281003802
0.28248330251348797,0.01904657053172279,0,1.7333563769522318,1.8830211444679,1.4665652994587428,7.82467244928309
0.0948762494564564,0.24413046689084802,0,1.32548505014463,1.5025033510307593,2.3302880692314076,8.06719613536282
0.19611831094612417,0.3532154354761487,1,-0.13853509622585802,0.5356372974673471,-0.5254855475189247,5.355532342868778
0.038978060392677094,-0.2611465460823881,1,0.3228897390218699,0.4713345838177354,-0.2741303141832312,4.589079469404239
0.3210131922457196,-0.1890733458185898,1,1.5645481169508861,1.5131414729941923,0.05732804059238161,7.335183838803896
0.08388705557764489,0.5448613898465182,1,2.1351917904384723,2.3331515714334654,2.5259023859054137,11.662002686995361
0.3203660600260839,0.12598045083714965,1,-0.18000089178947964,1.6330009595779358,0.3868038572744205,7.809693125117314
-0.13181896758848077,0.3652329431918885,0,0.6324243738025659,-0.4362124019272426,-1.0745097291986754,0.1808158275172784
-0.00899509097590595,0.3063835856561058,0,0.07029758221999338,-0.05044780486043399,-0.4161495850615821,2.195950664115904
0.4752246461454522,0.11121920904462623,0,0.008795022150445198,0.6816418538705741,0.7580507837819626,4.365160738425141
0.6966582788753792,0.12618250839747783,0,0.9313334221857532,1.1525653563691107,-0.02585740157745353,4.693374669594263
0.047856084823180906,-0.12201665751148966,1,0.20336522702402732,-0.4919923202446811,0.9716851638425126,4.111141603159236
0.4715524304934232,0.22055146613098991,1,2.698465625930061,0.6355199470186809,1.5033262034221089,7.215536025522654
0.47750107567967615,-0.03125107905878555,1,-0.37033698002482474,1.3969455136714803,0.9857638916842049,8.114007660384312
0.19532877292891015,0.11832853639715185,1,1.2039054624209575,-0.5246468945391263,1.259967129808162,4.53835203625914
-0.1259252127683413,0.34600333030159924,0,-0.2632280121684086,-1.1225913799194605,-0.49842598066761684,-0.4763617013956585
0.0967589850660461,0.24561742152734697,1,0.05001934956780896,0.7065527960558357,0.3505525680859132,5.905858496098816
0.591559457593879,0.2677120014727762,1,-0.27853497540950967,2.6821180153721853,2.108567106946959,12.122979999569532
0.31586530394241463,0.2330277622563432,0,-0.2651122098792154,2.4565368229529265,1.8817326999683939,9.366702931701482
0.15610512160911316,-0.3466126724856021,0,0.30773487775449243,-2.4444953691252267,-1.307026131845684,-3.754460751395878
0.3028344522038466,0.09068778315947629,0,-0.03368444663537934,0.03069531044197482,0.5219395609191165,3.0843213558683686
-0.15397898513206543,0.3707667502673596,0,0.33658968514069826,-2.481969671182377,-0.33588738641668103,-2.8901769105987665
0.3847674456758306,-0.12550029430046156,0,-0.8238615073781327,-1.8410895495975401,-1.6326834079759465,-2.983916685421366
-0.08060423075445966,0.2596826735160417,0,2.201691196377277,0.8924012867196323,0.5813974257355959,4.639363777133719
0.28960733127184923,-0.029171033023000503,0,0.5076452043442516,0.3338665339360624,0.933797993485093,4.480299762357913
0.13248153881720762,0.3142052319231481,0,0.09034026917184224,0.6558620861336777,2.2082227718261382,5.776112108898865
-0.018769211331108482,0.3688389776131612,0,1.475418143239036,0.6454108821898181,0.5184564175419313,4.184778503819964
0.31696162384985344,-0.15907119095662758,0,2.134573862918292,0.4503484929696344,0.8806631190045331,3.8318830373008033
0.7113643128914633,0.3617291245076239,1,3.2111906251389657,0.1029217988401534,0.6704561998883608,5.065084813480832
0.3362529338589705,0.238525394331029,1,-0.9649422820664687,-1.5275459032430732,-1.0239536585864641,0.3915264143356777
0.32152717846809686,0.22590086482639274,0,1.5828308572438319,-0.3425583958559713,0.4912251197894767,2.38937340186252
0.1605267963790046,0.4841581523534838,1,1.7981422080683305,1.144927914179043,-0.35893102233731733,6.470728133105173
